db_reference|evidence|label|qualifier|source|source_id|source_type|source_url|target_id|target_type
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NCW0|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006511|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NCW0|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006915|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6ND01|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007155|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6ND01|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007338|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6ND01|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007342|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6ND01|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0035036|biological_process
"[""PMID:24554596""]"|IDA|involved_in|"[""involved_in""]"|GOA|A6ND36|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030509|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6ND48|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007186|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6ND48|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050911|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6ND91|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0009435|biological_process
"[""PMID:21187075""]"|IDA|involved_in|"[""involved_in""]"|GOA|A6NDB9|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0001960|biological_process
"[""PMID:21187075""]"|IMP|involved_in|"[""involved_in""]"|GOA|A6NDB9|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008063|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NDB9|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008360|biological_process
"[""PMID:21187075""]"|IDA|involved_in|"[""involved_in""]"|GOA|A6NDB9|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0032496|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NDE4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006397|biological_process
"[""PMID:9598316""]"|TAS|involved_in|"[""involved_in""]"|GOA|A6NDE4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007283|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NDE4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008380|biological_process
"[""PMID:9598316""]"|IMP|involved_in|"[""involved_in""]"|GOA|A6NDE4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008584|biological_process
"[""PMID:26755581""]"|IDA|involved_in|"[""involved_in""]"|GOA|A6NDG6|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006114|biological_process
"[""PMID:26755581""]"|IDA|involved_in|"[""involved_in""]"|GOA|A6NDG6|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006650|biological_process
"[""PMID:26755581""]"|IMP|involved_in|"[""involved_in""]"|GOA|A6NDG6|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045721|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NDH6|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007186|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NDH6|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050911|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NDL8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007186|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NDL8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050911|biological_process
"[""PMID:34432599""]"|IMP|involved_in|"[""involved_in""]"|GOA|A6NDU8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0000423|biological_process
"[""PMID:15498789""]"|IMP|involved_in|"[""involved_in""]"|GOA|A6NDV4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007160|biological_process
"[""PMID:15498789""]"|TAS|involved_in|"[""involved_in""]"|GOA|A6NDV4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007346|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NDX5|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045944|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NE02|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0009615|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NE02|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045071|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NED2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006325|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NEL3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0032259|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NEQ0|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006397|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NEQ0|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008380|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NET4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007186|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NET4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050911|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NEY8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0106074|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NF01|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0051028|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NF36|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008585|biological_process
"[""PMID:25899918""]"|IDA|involved_in|"[""involved_in""]"|GOA|A6NF83|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0000122|biological_process
"[""PMID:25899918""]"|IDA|involved_in|"[""involved_in""]"|GOA|A6NF83|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006974|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NF83|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007049|biological_process
"[""PMID:25899918""]"|IDA|involved_in|"[""involved_in""]"|GOA|A6NF83|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008285|biological_process
"[""PMID:25899918""]"|IDA|involved_in|"[""involved_in""]"|GOA|A6NF83|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0009267|biological_process
"[""PMID:25899918""]"|IDA|involved_in|"[""involved_in""]"|GOA|A6NF83|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0051726|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NF89|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007186|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NF89|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050911|biological_process
"[""PMID:22726442""]"|IDA|involved_in|"[""involved_in""]"|GOA|A6NFA1|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006508|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NFA1|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0016055|biological_process
"[""PMID:22726442""]"|IDA|involved_in|"[""involved_in""]"|GOA|A6NFA1|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030178|biological_process
"[""PMID:22726442""]"|IDA|involved_in|"[""involved_in""]"|GOA|A6NFA1|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0031334|biological_process
"[""PMID:22726442""]"|IDA|involved_in|"[""involved_in""]"|GOA|A6NFA1|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_1904808|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NFC9|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007186|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NFD8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0000122|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NFD8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0001967|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NFD8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006366|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NFD8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007417|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NFD8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0009791|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NFD8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0021858|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NFD8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0035264|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NFD8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045944|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NFF2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006334|biological_process
"[""PMID:24619944""]"|IMP|involved_in|"[""acts_upstream_of_or_within""]"|GOA|A6NFK2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007605|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NFK2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0033365|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NFK2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0060088|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NFN3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006397|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NFN3|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008380|biological_process
"[""PMID:25559186""]"|IDA|involved_in|"[""involved_in""]"|GOA|A6NFQ2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0010360|biological_process
"[""PMID:25559186""]"|IDA|involved_in|"[""involved_in""]"|GOA|A6NFQ2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030335|biological_process
"[""PMID:25559186""]"|IMP|involved_in|"[""involved_in""]"|GOA|A6NFQ2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0090314|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NFT4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0003341|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NFT4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0036159|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NFU8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006508|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NFX1|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0003376|biological_process
"[""PMID:29045386""]"|IDA|involved_in|"[""involved_in""]"|GOA|A6NFX1|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006869|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NFX1|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008643|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NFX1|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0055085|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NFX1|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_1901731|biological_process
"[""PMID:19465911""]"|IMP|involved_in|"[""involved_in""]"|GOA|A6NFY7|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0034553|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NG13|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007283|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NG13|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030154|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NG13|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0060051|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NGB9|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007283|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NGB9|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030154|biological_process
"[""PMID:30509349""]"|IMP|involved_in|"[""involved_in""]"|GOA|A6NGC4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007009|biological_process
"[""PMID:30509349""]"|IMP|involved_in|"[""involved_in""]"|GOA|A6NGC4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0055091|biological_process
"[""PMID:30509349""]"|IMP|involved_in|"[""involved_in""]"|GOA|A6NGC4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0071709|biological_process
"[""PMID:30509349""]"|IMP|involved_in|"[""involved_in""]"|GOA|A6NGC4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0097035|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NGE7|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0000255|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NGE7|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006144|biological_process
"[""GO_REF:0000015""]"|ND|involved_in|"[""involved_in""]"|GOA|A6NGE7|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008150|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NGG8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007601|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NGG8|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050896|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NGN4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008284|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NGN4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0043066|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NGN4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045596|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NGN4|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045892|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NGQ2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007015|biological_process
"[""GO_REF:0000015""]"|ND|involved_in|"[""involved_in""]"|GOA|A6NGQ2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008150|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NGQ2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0031297|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NGQ2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0032880|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NGQ2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045836|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NGQ2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0051293|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NGQ2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0051302|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NGQ2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0070201|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NGQ2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_1905168|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|A6NGQ2|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_2000781|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NGU5|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006508|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|A6NGU5|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006750|biological_process
"[""GO_REF:0000015""]"|ND|involved_in|"[""involved_in""]"|GOA|A6NGU5|protein|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008150|biological_process
