db_reference|evidence|label|qualifier|source|source_id|source_type|source_url|target_id|target_type
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000180053|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0060039|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000180053|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_1904019|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000180053|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_1904036|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000197706|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007186|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000197706|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050911|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000225327|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006511|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000225327|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006915|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000183560|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007155|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000183560|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007338|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000183560|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007342|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000183560|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0035036|biological_process
"[""PMID:24554596""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000188522|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030509|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000189181|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007186|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000189181|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050911|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000204653|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0009435|biological_process
"[""PMID:21187075""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000187867|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0001960|biological_process
"[""PMID:21187075""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000187867|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008063|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000187867|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008360|biological_process
"[""PMID:21187075""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000187867|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0032496|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000242875|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006397|biological_process
"[""PMID:9598316""]"|TAS|involved_in|"[""involved_in""]"|GOA|ensg00000242875|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007283|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000242875|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008380|biological_process
"[""PMID:9598316""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000242875|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008584|biological_process
"[""PMID:26755581""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000184207|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006114|biological_process
"[""PMID:26755581""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000184207|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006650|biological_process
"[""PMID:26755581""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000184207|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045721|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000233412|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007186|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000233412|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050911|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000205327|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007186|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000205327|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050911|biological_process
"[""PMID:34432599""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000205765|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0000423|biological_process
"[""PMID:15498789""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000137103|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007160|biological_process
"[""PMID:15498789""]"|TAS|involved_in|"[""involved_in""]"|GOA|ensg00000137103|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007346|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000184617|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045944|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000204347|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0009615|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000204347|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045071|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000166965|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006325|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000160172|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0032259|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000242389|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006397|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000242389|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008380|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000206536|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007186|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000206536|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050911|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000162997|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0106074|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000205578|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0051028|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000166329|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008585|biological_process
"[""PMID:25899918""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000185290|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0000122|biological_process
"[""PMID:25899918""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000185290|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006974|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000185290|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007049|biological_process
"[""PMID:25899918""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000185290|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008285|biological_process
"[""PMID:25899918""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000185290|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0009267|biological_process
"[""PMID:25899918""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000185290|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0051726|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000188324|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007186|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000188324|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050911|biological_process
"[""PMID:22726442""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000269113|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006508|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000269113|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0016055|biological_process
"[""PMID:22726442""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000269113|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030178|biological_process
"[""PMID:22726442""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000269113|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0031334|biological_process
"[""PMID:22726442""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000269113|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_1904808|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000187821|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0000122|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000187821|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0001967|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000187821|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006366|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000187821|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007417|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000187821|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0009791|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000187821|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0021858|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000187821|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0035264|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000187821|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045944|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000204118|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006334|biological_process
"[""PMID:24619944""]"|IMP|involved_in|"[""acts_upstream_of_or_within""]"|GOA|ensg00000204928|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007605|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000204928|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0033365|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000204928|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0060088|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000167281|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006397|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000167281|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008380|biological_process
"[""PMID:25559186""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000170379|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0010360|biological_process
"[""PMID:25559186""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000170379|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030335|biological_process
"[""PMID:25559186""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000170379|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0090314|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000186710|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0003341|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000186710|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0036159|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000183571|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006508|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000205639|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0003376|biological_process
"[""PMID:29045386""]"|IDA|involved_in|"[""involved_in""]"|GOA|ensg00000205639|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006869|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000205639|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008643|biological_process
"[""GO_REF:0000108""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000205639|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0055085|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000205639|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_1901731|biological_process
"[""PMID:19465911""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000205138|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0034553|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000205301|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007283|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000205301|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030154|biological_process
"[""GO_REF:0000107""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000205301|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0060051|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000122574|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007283|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000122574|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0030154|biological_process
"[""PMID:30509349""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000185561|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007009|biological_process
"[""PMID:30509349""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000185561|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0055091|biological_process
"[""PMID:30509349""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000185561|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0071709|biological_process
"[""PMID:30509349""]"|IMP|involved_in|"[""involved_in""]"|GOA|ensg00000185561|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0097035|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000183463|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0000255|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000183463|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0006144|biological_process
"[""GO_REF:0000015""]"|ND|involved_in|"[""involved_in""]"|GOA|ensg00000183463|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008150|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000179270|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007601|biological_process
"[""GO_REF:0000043""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000179270|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0050896|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000229571|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008284|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000229571|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0043066|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000229571|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045596|biological_process
"[""GO_REF:0000002""]"|IEA|involved_in|"[""involved_in""]"|GOA|ensg00000229571|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0045892|biological_process
"[""GO_REF:0000024""]"|ISS|involved_in|"[""involved_in""]"|GOA|ensg00000203907|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0007015|biological_process
"[""GO_REF:0000015""]"|ND|involved_in|"[""involved_in""]"|GOA|ensg00000203907|gene|http://geneontology.org/gene-associations/goa_human.gaf.gz|GO_0008150|biological_process
