label|source|source_id|source_type|source_url|target_id|target_type
associated_with|EPD|chr17_3535600_3535659_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000167723|gene
associated_with|EPD|chr17_3557797_3557856_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000167723|gene
associated_with|EPD|chr17_3593160_3593219_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000196689|gene
associated_with|EPD|chr17_3597065_3597124_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000196689|gene
associated_with|EPD|chr17_3636238_3636297_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000197417|gene
associated_with|EPD|chr17_3636430_3636489_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000040531|gene
associated_with|EPD|chr17_3636711_3636770_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000040531|gene
associated_with|EPD|chr17_3663192_3663251_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000213977|gene
associated_with|EPD|chr17_3663556_3663615_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000213977|gene
associated_with|EPD|chr17_3668568_3668627_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000213977|gene
associated_with|EPD|chr17_3688034_3688093_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000083454|gene
associated_with|EPD|chr17_3696101_3696160_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000083454|gene
associated_with|EPD|chr17_3696243_3696302_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000083454|gene
associated_with|EPD|chr17_3696400_3696459_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000083454|gene
associated_with|EPD|chr17_3723805_3723864_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000083457|gene
associated_with|EPD|chr17_3801158_3801217_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000083457|gene
associated_with|EPD|chr17_3846236_3846295_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000074356|gene
associated_with|EPD|chr17_3890733_3890792_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000004660|gene
associated_with|EPD|chr17_3892947_3893006_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000004660|gene
associated_with|EPD|chr17_3916455_3916514_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000108405|gene
associated_with|EPD|chr17_3964427_3964486_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000074370|gene
associated_with|EPD|chr17_3967117_3967176_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000074370|gene
associated_with|EPD|chr17_4143020_4143079_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000074755|gene
associated_with|EPD|chr17_4143151_4143210_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000167740|gene
associated_with|EPD|chr17_4143641_4143700_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000074755|gene
associated_with|EPD|chr17_4143653_4143712_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000167740|gene
associated_with|EPD|chr17_4263946_4264005_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000185722|gene
associated_with|EPD|chr17_4366508_4366567_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132388|gene
associated_with|EPD|chr17_4366633_4366692_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132388|gene
associated_with|EPD|chr17_4433620_4433679_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000182557|gene
associated_with|EPD|chr17_4433891_4433950_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000182557|gene
associated_with|EPD|chr17_4498834_4498893_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000183018|gene
associated_with|EPD|chr17_4536656_4536715_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000183018|gene
associated_with|EPD|chr17_4555374_4555433_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132382|gene
associated_with|EPD|chr17_4560565_4560624_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000167741|gene
associated_with|EPD|chr17_4583951_4584010_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000188176|gene
associated_with|EPD|chr17_4584480_4584539_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000188176|gene
associated_with|EPD|chr17_4641668_4641727_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000161905|gene
associated_with|EPD|chr17_4704127_4704186_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000141456|gene
associated_with|EPD|chr17_4708602_4708661_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000141456|gene
associated_with|EPD|chr17_4710378_4710437_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000141480|gene
associated_with|EPD|chr17_4710633_4710692_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000141480|gene
associated_with|EPD|chr17_4711390_4711449_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000141456|gene
associated_with|EPD|chr17_4714842_4714901_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000141480|gene
associated_with|EPD|chr17_4720018_4720077_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000141503|gene
associated_with|EPD|chr17_4731379_4731438_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000161920|gene
associated_with|EPD|chr17_4739760_4739819_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000161921|gene
associated_with|EPD|chr17_4739881_4739940_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000141497|gene
associated_with|EPD|chr17_4739918_4739977_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000161921|gene
associated_with|EPD|chr17_4740050_4740109_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000141497|gene
associated_with|EPD|chr17_4771837_4771896_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000142484|gene
associated_with|EPD|chr17_4786354_4786413_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000182853|gene
associated_with|EPD|chr17_4788915_4788974_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000182327|gene
associated_with|EPD|chr17_4789984_4790043_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000182853|gene
associated_with|EPD|chr17_4796115_4796174_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000142507|gene
associated_with|EPD|chr17_4806698_4806757_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000129219|gene
associated_with|EPD|chr17_4807134_4807193_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000129219|gene
associated_with|EPD|chr17_4833329_4833388_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000141503|gene
associated_with|EPD|chr17_4899397_4899456_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000205710|gene
associated_with|EPD|chr17_4899604_4899663_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000205710|gene
associated_with|EPD|chr17_4903081_4903140_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000108556|gene
associated_with|EPD|chr17_4908357_4908416_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000108556|gene
associated_with|EPD|chr17_4911529_4911588_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000108556|gene
associated_with|EPD|chr17_4932228_4932287_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000185245|gene
associated_with|EPD|chr17_4934410_4934469_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000108556|gene
associated_with|EPD|chr17_4940036_4940095_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000108528|gene
associated_with|EPD|chr17_4940043_4940102_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000108523|gene
associated_with|EPD|chr17_4940283_4940342_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000108523|gene
associated_with|EPD|chr17_4940548_4940607_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000108523|gene
associated_with|EPD|chr17_4941020_4941079_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000108523|gene
associated_with|EPD|chr17_4948520_4948579_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000108518|gene
associated_with|EPD|chr17_4951070_4951129_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000108515|gene
associated_with|EPD|chr17_4967803_4967862_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000091640|gene
associated_with|EPD|chr17_4968617_4968676_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000091640|gene
associated_with|EPD|chr17_4969050_4969109_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000091640|gene
associated_with|EPD|chr17_4969331_4969390_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000091640|gene
associated_with|EPD|chr17_4987419_4987478_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000108509|gene
associated_with|EPD|chr17_4987622_4987681_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000108509|gene
associated_with|EPD|chr17_4997675_4997734_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000196388|gene
associated_with|EPD|chr17_4997902_4997961_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000129250|gene
associated_with|EPD|chr17_4999658_4999717_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000129250|gene
associated_with|EPD|chr17_5035414_5035473_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132517|gene
associated_with|EPD|chr17_5042300_5042359_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000180787|gene
associated_with|EPD|chr17_5078201_5078260_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000180787|gene
associated_with|EPD|chr17_5078418_5078477_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000180787|gene
associated_with|EPD|chr17_5111866_5111925_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000167840|gene
associated_with|EPD|chr17_5123106_5123165_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000167840|gene
associated_with|EPD|chr17_5128760_5128819_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000129204|gene
associated_with|EPD|chr17_5234808_5234867_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000161929|gene
associated_with|EPD|chr17_5234897_5234956_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000029725|gene
associated_with|EPD|chr17_5282235_5282294_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000029725|gene
associated_with|EPD|chr17_5282450_5282509_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000029725|gene
associated_with|EPD|chr17_5386257_5386316_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000108559|gene
associated_with|EPD|chr17_5419117_5419176_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000129197|gene
associated_with|EPD|chr17_5419587_5419646_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000129197|gene
associated_with|EPD|chr17_5419652_5419711_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000108559|gene
associated_with|EPD|chr17_5420136_5420195_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000129197|gene
associated_with|EPD|chr17_5439099_5439158_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000108561|gene
associated_with|EPD|chr17_5441228_5441287_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000005100|gene
associated_with|EPD|chr17_5441798_5441857_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000005100|gene
associated_with|EPD|chr17_5468889_5468948_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000005100|gene
associated_with|EPD|chr17_5469021_5469080_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000005100|gene
associated_with|EPD|chr17_5486164_5486223_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000072849|gene
associated_with|EPD|chr17_5486336_5486395_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000167842|gene
associated_with|EPD|chr17_5486520_5486579_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000167842|gene
associated_with|EPD|chr17_5486807_5486866_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000072849|gene
associated_with|EPD|chr17_5486817_5486876_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000167842|gene
associated_with|EPD|chr17_5584499_5584558_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000091592|gene
associated_with|EPD|chr17_5619414_5619473_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000091592|gene
associated_with|EPD|chr17_6069067_6069126_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000179314|gene
associated_with|EPD|chr17_6070503_6070562_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000179314|gene
associated_with|EPD|chr17_6071046_6071105_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000179314|gene
associated_with|EPD|chr17_6077910_6077969_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000179314|gene
associated_with|EPD|chr17_6080699_6080758_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000179314|gene
associated_with|EPD|chr17_6435110_6435169_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000129221|gene
associated_with|EPD|chr17_6556545_6556604_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000091622|gene
associated_with|EPD|chr17_6640652_6640711_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000198920|gene
associated_with|EPD|chr17_6640879_6640938_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000198920|gene
associated_with|EPD|chr17_6641011_6641070_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000129235|gene
associated_with|EPD|chr17_6651564_6651623_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000198920|gene
associated_with|EPD|chr17_6651564_6651623_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000108590|gene
associated_with|EPD|chr17_6713359_6713418_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000141485|gene
associated_with|EPD|chr17_6755398_6755457_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132530|gene
associated_with|EPD|chr17_6755791_6755850_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132530|gene
associated_with|EPD|chr17_6755997_6756056_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132530|gene
associated_with|EPD|chr17_6776166_6776225_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000177294|gene
associated_with|EPD|chr17_6786851_6786910_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000177294|gene
associated_with|EPD|chr17_6831696_6831755_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000167858|gene
associated_with|EPD|chr17_6996000_6996059_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000108839|gene
associated_with|EPD|chr17_7012575_7012634_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000219200|gene
associated_with|EPD|chr17_7013404_7013463_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000219200|gene
associated_with|EPD|chr17_7014733_7014792_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000258315|gene
associated_with|EPD|chr17_7015019_7015078_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000258315|gene
associated_with|EPD|chr17_7015452_7015511_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000258315|gene
associated_with|EPD|chr17_7023002_7023061_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000161940|gene
associated_with|EPD|chr17_7035966_7036025_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000174327|gene
associated_with|EPD|chr17_7036139_7036198_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000174327|gene
associated_with|EPD|chr17_7043907_7043966_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000174326|gene
associated_with|EPD|chr17_7044082_7044141_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000174326|gene
associated_with|EPD|chr17_7080241_7080300_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132514|gene
associated_with|EPD|chr17_7114315_7114374_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000161944|gene
associated_with|EPD|chr17_7114667_7114726_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000161944|gene
associated_with|EPD|chr17_7114812_7114871_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000161944|gene
associated_with|EPD|chr17_7179360_7179419_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000141505|gene
associated_with|EPD|chr17_7192304_7192363_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132535|gene
associated_with|EPD|chr17_7217217_7217276_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132535|gene
associated_with|EPD|chr17_7218853_7218912_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132535|gene
associated_with|EPD|chr17_7219721_7219780_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000132535|gene
associated_with|EPD|chr17_7219889_7219948_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000072778|gene
associated_with|EPD|chr17_7234272_7234331_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000004975|gene
associated_with|EPD|chr17_7234507_7234566_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000004975|gene
associated_with|EPD|chr17_7239272_7239331_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000040633|gene
associated_with|EPD|chr17_7239429_7239488_grch38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ensg00000040633|gene
